,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
3999,4000,2021,347,0.465,0.4326386080507901,1.165134348695322,0.9375278798174028,0.8836424018659976,0.02783959901218029,0.007046366639665288,0.08121862386704723,0.05062804679324935
4000,4001,2021,348,0.4671,0.4326386080507901,1.298496129091045,0.9277288150311094,0.9998330977989158,0.02783959901218029,0.007046366639665288,0.08240357518730917,0.3658161132653457
4001,4002,2021,349,0.1412,0.4326386080507901,0.8139542619875753,0.9172816738338755,0.3506365583978915,0.02783959901218029,0.007046366639665288,0.08102142182269727,0.0576894461262764
4002,4003,2021,350,0.1034,0.4326386080507901,0.6796048213563872,0.9048002247405615,0.3177741862268818,0.02783959901218029,0.007046366639665288,0.07885959802886752,0.05127884387796089
4003,4004,2021,351,0.0955,0.4326386080507901,0.6459977610473906,0.8937127588430835,0.3086582025181796,0.02783959901218029,0.007046366639665288,0.0780476254129578,0.05111105434973604
4004,4005,2021,352,0.1617,0.4326386080507901,0.7385781543234691,0.8841255997079382,0.4324014973418069,0.02783959901218029,0.007046366639665288,0.07791319017122034,0.05085514127175017
4005,4006,2021,353,0.0754,0.4326386080507901,0.6009072605462368,0.8744419125676288,0.2577615956828766,0.02783959901218029,0.007046366639665288,0.07745464402608035,0.0507405381378036
4006,4007,2021,354,0.0686,0.4326386080507901,0.54726245315351,0.863697078262424,0.2409206320797717,0.02783959901218029,0.007046366639665288,0.07614637535739996,0.04970517738814768
4007,4008,2021,355,0.0808,0.4326386080507901,0.5218493503361267,0.8546876308262266,0.2624505612556439,0.02783959901218029,0.007046366639665288,0.07474355694463022,0.04173296568458305
4008,4009,2021,356,0.174,0.4326386080507901,0.726470303508678,0.8467466833886867,0.4784235302230734,0.02783959901218029,0.007046366639665288,0.0756062903327279,0.03432869198647032
4009,4010,2021,357,0.2825,0.4326386080507901,0.9123358771400515,0.8636484842383789,0.6330759718425903,0.02783959901218029,0.007046366639665288,0.09994453624384386,0.05724301012366489
4010,4011,2021,358,0.068,0.4326386080507901,0.5900813026025333,0.8298633962745631,0.2633289971297051,0.02783959901218029,0.007046366639665288,0.07535992948196238,0.03436387858656896
4011,4012,2021,359,0.1315,0.4326386080507901,0.6336648789130406,0.821811549789998,0.3645788378372303,0.02783959901218029,0.007046366639665288,0.07456945642747013,0.0343931753976992
4012,4013,2021,360,0.1447,0.4326386080507901,0.718495504181614,0.8142720017151278,0.3915024050613875,0.02783959901218029,0.007046366639665288,0.07583977418706819,0.03442870165276441
4013,4014,2021,361,0.069,0.4326386080507901,0.5598563831302001,0.8052894635937984,0.2687396372216981,0.02783959901218029,0.007046366639665288,0.07435448564034863,0.03446837987581423
4014,4015,2021,362,0.0332,0.4326386080507901,0.4228539342099096,0.7946956372774892,0.1621397942499691,0.02783959901218029,0.007046366639665288,0.07288207377606704,0.03451110314134071
4015,4016,2021,363,0.0585,0.4326386080507901,0.4876014303872711,0.7852171352860956,0.254740497108853,0.02783959901218029,0.007046366639665288,0.07247028043822534,0.03455584739258372
4016,4017,2021,364,0.0375,0.4326386080507901,0.4272508716621689,0.7777291513528873,0.1685283853923731,0.02783959901218029,0.007046366639665288,0.07244741281037323,0.03460168876276287
4017,4018,2021,365,0.0164,0.4326386080507901,0.29005240023659,0.7696825992555797,0.08989837084725642,0.02783959901218029,0.007046366639665288,0.07037241225548613,0.03464812893844866
4018,4019,2022,1,0.0242,0.2808691680134855,0.3227018248436608,0.7628379094734865,0.13574837027902,0.0228578127963785,0.0004181167875781467,0.0696911394176748,0.03469493227089551
4019,4020,2022,2,0.041,0.2808691680134855,0.4446885550821462,0.7594394582022976,0.248501447780402,0.0228578127963785,0.0004181167875781467,0.07086682141677006,0.03474169041207827
4020,4021,2022,3,0.0497,0.2808691680134855,0.5673892319003757,0.7575559363303296,0.342007879816961,0.0228578127963785,0.0004181167875781467,0.07216009261512091,0.0347846342665038
4021,4022,2022,4,0.0221,0.2808691680134855,0.4677090782114184,0.755574189769411,0.202990503606068,0.0228578127963785,0.0004181167875781467,0.07137951710556023,0.03479867939678463
4022,4023,2022,5,0.0112,0.2808691680134855,0.3422989499355608,0.7533903958633861,0.118271766328874,0.0228578127963785,0.0004181167875781467,0.06988388725496403,0.03481335978261299
4023,4024,2022,6,0.0091,0.2808691680134855,0.3525422943156412,0.7525246278162729,0.1578209430540523,0.0228578127963785,0.0004181167875781467,0.0687974960947597,0.03484334432132671
4024,4025,2022,7,0.0148,0.2808691680134855,0.5413434568314737,0.7548465364508179,0.3214156512424045,0.0228578127963785,0.0004181167875781467,0.07078020286312384,0.0348801046917106
4025,4026,2022,8,0.0096,0.2808691680134855,0.380256250542173,0.758542537572924,0.1454679268121292,0.0228578127963785,0.0004181167875781467,0.07015408366640152,0.03491993280580231
4026,4027,2022,9,0.0086,0.2808691680134855,0.3582268038033315,0.7616591139034015,0.1544452353552322,0.0228578127963785,0.0004181167875781467,0.06921040807271336,0.0349620817994097
4027,4028,2022,10,0.0177,0.2808691680134855,0.5905438162193642,0.7635984327045483,0.4271934220308561,0.0228578127963785,0.0004181167875781467,0.07076931461782063,0.03500599229923891
4028,4029,2022,11,0.0209,0.2808691680134855,0.6845749586774692,0.7638786377764515,0.4484177820050733,0.0228578127963785,0.0004181167875781467,0.07287073100710462,0.03505097854069118
4029,4030,2022,12,0.0216,0.2808691680134855,0.6722893981205672,0.76251124068577,0.3847386419049272,0.0228578127963785,0.0004181167875781467,0.07358592839161551,0.0350976331252902
4030,4031,2022,13,0.0147,0.2808691680134855,0.5076574199405741,0.7587549995735615,0.2215402236483241,0.0228578127963785,0.0004181167875781467,0.0724952184651776,0.03514667910469443
4031,4032,2022,14,0.0138,0.2808691680134855,0.4846382854769264,0.7542550923580995,0.2444245632738261,0.0228578127963785,0.0004181167875781467,0.07139481483003372,0.03519790263451478
4032,4033,2022,15,0.0222,0.2808691680134855,0.7023327756122925,0.7501233713799351,0.4818705385392506,0.0228578127963785,0.0004181167875781467,0.07311343491882091,0.03525035570078996
4033,4034,2022,16,0.0259,0.2808691680134855,0.7724096115930885,0.7451000288558653,0.5176532579279342,0.0228578127963785,0.0004181167875781467,0.07440767824984383,0.03530338076157404
4034,4035,2022,17,0.0267,0.2808691680134855,0.7668245342717496,0.74039094102182,0.4520110588304437,0.0228578127963785,0.0004181167875781467,0.07518574539361483,0.03535731857952228
4035,4036,2022,18,0.0145,0.2808691680134855,0.4771986949566573,0.7350176786636812,0.1767980888414096,0.0228578127963785,0.0004181167875781467,0.07317264839592078,0.03541255298426055
4036,4037,2022,19,0.0095,0.2808691680134855,0.3397500758788053,0.7299987629880682,0.1162043090556669,0.0228578127963785,0.0004181167875781467,0.07060247908900985,0.03546886911732198
4037,4038,2022,20,0.0139,0.2808691680134855,0.5083836053798156,0.7281780661138806,0.3059145903177503,0.0228578127963785,0.0004181167875781467,0.07096703438097383,0.03552532188157947
4038,4039,2022,21,0.0117,0.2808691680134855,0.438984595456618,0.729080322331353,0.1823030261930038,0.0228578127963785,0.0004181167875781467,0.07155194320885234,0.03554583233925344
4039,4040,2022,22,0.0098,0.2808691680134855,0.3875991782184217,0.7308486121974938,0.1721872352037548,0.0228578127963785,0.0004181167875781467,0.07028076496420313,0.03550376944206109
4040,4041,2022,23,0.0102,0.2808691680134855,0.4067905297606597,0.7327952894212015,0.1757878748921758,0.0228578127963785,0.0004181167875781467,0.07063637032169609,0.03545871112940961
4041,4042,2022,24,0.0078,0.2808691680134855,0.3087210616736318,0.7331673784716332,0.1066404970458166,0.0228578127963785,0.0004181167875781467,0.0695369734413566,0.03541017594860887
4042,4043,2022,25,0.0133,0.2808691680134855,0.4695911698705205,0.733144208643827,0.3038546312683851,0.0228578127963785,0.0004181167875781467,0.06992617785594318,0.03536000773481225
4043,4044,2022,26,0.0145,0.2808691680134855,0.5120555146602356,0.7338618288406275,0.2501614029147278,0.0228578127963785,0.0004181167875781467,0.07204380246075687,0.03530643713541111
4044,4045,2022,27,0.0111,0.2808691680134855,0.4258483328217798,0.7339578119048039,0.1989501907447126,0.0228578127963785,0.0004181167875781467,0.07104217865827947,0.03525666785315391
4045,4046,2022,28,0.0176,0.2808691680134855,0.6033057979705596,0.7341247931735758,0.3963988811051104,0.0228578127963785,0.0004181167875781467,0.07222279921802405,0.03521678001031116
4046,4047,2022,29,0.0188,0.2808691680134855,0.6365411051253731,0.7347617974719685,0.3796634406489736,0.0228578127963785,0.0004181167875781467,0.07345342378921853,0.03518561708744675
4047,4048,2022,30,0.023,0.2808691680134855,0.7143344961495951,0.7353501767911184,0.4649728370327708,0.0228578127963785,0.0004181167875781467,0.07429269699362107,0.03516402203798935
4048,4049,2022,31,0.0206,0.2808691680134855,0.6384489295230119,0.7349519552376493,0.3100245103699728,0.0228578127963785,0.0004181167875781467,0.0748480483952989,0.03515541259032998
4049,4050,2022,32,0.0117,0.3184422820022803,0.4011458579169386,0.7333036678420803,0.1362082987797522,0.02246717233333333,0.02298317857671008,0.07242834063845348,0.03515839488708911
4050,4051,2022,33,0.0093,0.3184422820022803,0.353519783663631,0.7303907119399731,0.1377558526818052,0.02246717233333333,0.02298317857671008,0.07059006802338139,0.03516831025111172
4051,4052,2022,34,0.0105,0.3184422820022803,0.4127396234281987,0.726864078853847,0.1893161568453713,0.02246717233333333,0.02298317857671008,0.07108655629157963,0.03517528377895154
4052,4053,2022,35,0.0127,0.3184422820022803,0.4935859916372266,0.7227465255275984,0.2851467539074682,0.02246717233333333,0.02298317857671008,0.07155088306909918,0.03517432444435244
4053,4054,2022,36,0.0152,0.3184422820022803,0.553910595854115,0.7180784794546375,0.3048342290452324,0.02246717233333333,0.02298317857671008,0.07278754309842536,0.03517008058732331
4054,4055,2022,37,0.0144,0.3184422820022803,0.5175388423432385,0.7134808207823866,0.2723158011506189,0.02246717233333333,0.02298317857671008,0.0726180132363542,0.03516784756302216
4055,4056,2022,38,0.0323,0.3184422820022803,0.9457399060982354,0.9278412591073064,0.8526388275858241,0.02246717233333333,0.02298317857671008,0.2738688119830903,0.2344583464543008
4056,4057,2022,39,0.0274,0.3184422820022803,0.7960456283333385,0.7022706001293291,0.473485201740185,0.02246717233333333,0.02298317857671008,0.07568779625466156,0.0345946608486651
4057,4058,2022,40,0.0243,0.3184422820022803,0.7339283612251224,0.6945456117171707,0.4432665245592871,0.02246717233333333,0.02298317857671008,0.07485687506922811,0.03393140117762944
4058,4059,2022,41,0.0192,0.3184422820022803,0.5884809656177784,0.6877637459197357,0.2480404824367829,0.02246717233333333,0.02298317857671008,0.07439294647601558,0.03377503287690331
4059,4060,2022,42,0.0106,0.3184422820022803,0.36547957702701,0.6821282721816898,0.1214863162498373,0.02246717233333333,0.02298317857671008,0.07103573154696156,0.03383707191196123
4060,4061,2022,43,0.0097,0.3184422820022803,0.3723659196964126,0.6780240199005573,0.1519778335284691,0.02246717233333333,0.02298317857671008,0.0694925783621215,0.03389914206604653
4061,4062,2022,44,0.0101,0.3184422820022803,0.3903657627086877,0.6758993592771194,0.1748554421594467,0.02246717233333333,0.02298317857671008,0.0691311356873276,0.03396115730206434
4062,4063,2022,45,0.0143,0.3184422820022803,0.524377187176024,0.6740912387556419,0.3400368380656074,0.02246717233333333,0.02298317857671008,0.06955796201225922,0.03402320368559563
4063,4064,2022,46,0.0169,0.3184422820022803,0.5853221067396606,0.6719444435082446,0.3261962000572974,0.02246717233333333,0.02298317857671008,0.07112914765919821,0.03408519512960365
4064,4065,2022,47,0.0101,0.3184422820022803,0.379178113291572,0.6691829533758247,0.1397923245847539,0.02246717233333333,0.02298317857671008,0.06962818825485284,0.03414721774961245
4065,4066,2022,48,0.0113,0.3184422820022803,0.4528819968623797,0.667696981042266,0.2336069614684039,0.02246717233333333,0.02298317857671008,0.06939023583892423,0.03420918540864185
4066,4067,2022,49,0.0133,0.3184422820022803,0.4844621763734865,0.6686131013950358,0.2780042979360749,0.02246717233333333,0.02298317857671008,0.06949886823949913,0.03427118427216036
4067,4068,2022,50,0.0214,0.3184422820022803,0.6805590711363685,0.671455321920388,0.4418949154940927,0.02246717233333333,0.02298317857671008,0.07183696977577694,0.03433312815324288
4068,4069,2022,51,0.0134,0.3184422820022803,0.4981088171798244,0.6744411696868017,0.2268007177812862,0.02246717233333333,0.02298317857671008,0.07124400262987836,0.03439510326730381
4069,4070,2022,52,0.0122,0.3184422820022803,0.4728169049662805,0.6763249798208761,0.2227732262513532,0.02246717233333333,0.02298317857671008,0.07069414072636938,0.03445706651347877
4070,4071,2022,53,0.0106,0.3184422820022803,0.3925615312408628,0.6778441979352792,0.1481815232227043,0.02246717233333333,0.02298317857671008,0.07007996677551195,0.03451897474908712
4071,4072,2022,54,0.009,0.3184422820022803,0.348485893231305,0.6805507156785828,0.1371448900521141,0.02246717233333333,0.02298317857671008,0.06871025114202226,0.03458091425635423
4072,4073,2022,55,0.0102,0.3184422820022803,0.4037332389406353,0.6992259251313626,0.2014835400819048,0.02246717233333333,0.02298317857671008,0.08092950815445944,0.04704279873159664
4073,4074,2022,56,0.0192,0.3184422820022803,0.7166473606567523,0.9008927737068946,0.5980093724552009,0.02246717233333333,0.02298317857671008,0.2598838921180885,0.224504714506989
4074,4075,2022,57,0.0215,0.3184422820022803,0.7050690350412704,0.7358675060648263,0.4968754043870455,0.02246717233333333,0.02298317857671008,0.1057129689841813,0.06851657528270248
4075,4076,2022,58,0.0287,0.3184422820022803,0.8183721479461437,0.7087384767233171,0.6070711815321298,0.02246717233333333,0.02298317857671008,0.07811439461599774,0.03917846821060467
4076,4077,2022,59,0.0296,0.3184422820022803,0.9663844801466808,0.9642967217754701,0.7548468124305656,0.02246717233333333,0.02298317857671008,0.3096158694284269,0.2694403062098427
4077,4078,2022,60,0.0246,0.856330173046482,0.7137772285225394,0.7114429841014286,0.3794092832151554,0.1745667463333334,0.1818604360069708,0.07993056078940045,0.03975217558489774
4078,4079,2022,61,0.0173,0.856330173046482,0.5976889518978473,0.7950700912693704,0.3334650639776905,0.1745667463333334,0.1818604360069708,0.156379362555432,0.1179639908810839
4079,4080,2022,62,0.0248,0.856330173046482,0.7206872092846668,0.7018438103388082,0.51676083283078,0.1745667463333334,0.1818604360069708,0.0738327779260877,0.03507583758333791
4080,4081,2022,63,0.0323,0.856330173046482,0.8810148444221423,0.7013029640978954,0.6261947092426609,0.1745667463333334,0.1818604360069708,0.07594592892135235,0.03513762952726219
4081,4082,2022,64,0.0322,0.856330173046482,0.8710010181893832,0.7010206487520222,0.5550106967626433,0.1745667463333334,0.1818604360069708,0.07685775670973598,0.03519945288484883
4082,4083,2022,65,0.0283,0.856330173046482,0.9137002087086846,0.9500984368503523,0.657354653001349,0.1745667463333334,0.1818604360069708,0.3023961047374156,0.261311221102649
4083,4084,2022,66,0.0323,0.856330173046482,0.8537821074499763,0.7043878307445128,0.5500429070858064,0.1745667463333334,0.1818604360069708,0.07781302164940705,0.0363230207626055
4084,4085,2022,67,0.0203,0.856330173046482,0.6136694592626061,0.7060921988690454,0.2626475430479326,0.1745667463333334,0.1818604360069708,0.07567297620682645,0.0353847662421605
4085,4086,2022,68,0.018,0.856330173046482,0.576211599862612,0.7093139051027523,0.2860671162889269,0.1745667463333334,0.1818604360069708,0.07402628105732585,0.03554654319652089
4086,4087,2022,69,0.0159,0.856330173046482,0.5304274217513217,0.7135661062232155,0.2251735218159134,0.1745667463333334,0.1818604360069708,0.07365984344688913,0.03550826496798136
4087,4088,2022,70,0.0164,0.856330173046482,0.5356253131757914,0.7193134474644203,0.2876573838820583,0.1745667463333334,0.1818604360069708,0.07236137881508606,0.03557001823883583
