,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
4209,4210,2022,192,-1.3738,-1.431522056177679,0.2906782568880626,-2.15878624191429,0.5022395015351453,-2.729340495971536,-2.388581659745502,-2.346930976874511,-1.000202048521286
4210,4211,2022,193,-1.5299,-1.431522056177679,-0.05456605637823575,-2.234922035280762,0.05252588969325078,-2.729340495971536,-2.388581659745502,-2.43253165180244,-1.11995480444532
4211,4212,2022,194,-1.5883,-1.431522056177679,-0.09547377274813051,-2.447182124234317,0.4671490537910188,-2.729340495971536,-2.388581659745502,-2.668114309605489,-1.34221020321164
4212,4213,2022,195,-0.8122,-1.431522056177679,0.6887752688393487,-2.267271969153454,1.38122293918007,-2.729340495971536,-2.388581659745502,-2.46530771272192,-1.03020277595986
4213,4214,2022,196,-1.322,-1.431522056177679,0.458654613605094,-2.40963224499825,1.061830331070663,-2.729340495971536,-2.388581659745502,-2.621948291353445,-1.131397592382645
4214,4215,2022,197,-0.6649,-1.431522056177679,1.045018508530689,-2.27256926469481,1.796830651494514,-2.729340495971536,-2.388581659745502,-2.467980729887218,-0.9158644074306563
4215,4216,2022,198,-0.6532,-1.431522056177679,1.348239620453944,-2.295865943246238,2.386151450977266,-2.729340495971536,-2.388581659745502,-2.491575924532119,-0.855184873886131
4216,4217,2022,199,-1.585,-1.431522056177679,0.4456754261159768,-2.571732994329944,0.7899441427487055,-2.729340495971536,-2.388581659745502,-2.797476732685486,-1.145506357118564
4217,4218,2022,200,-1.4073,-1.431522056177679,0.4422180421325814,-2.544108524665154,0.9471579040093365,-2.729340495971536,-2.388581659745502,-2.768057663222574,-1.172070268981757
4218,4219,2022,201,-1.3324,-1.431522056177679,0.5004894896421836,-2.355486126790008,0.7364671481706466,-2.729340495971536,-2.388581659745502,-2.558939668554499,-0.9868662757221678
4219,4220,2022,202,-0.8105,-1.431522056177679,0.8813003339072747,-2.141257724355651,1.194694459299026,-2.729340495971536,-2.388581659745502,-2.321031580729207,-0.758389027485368
4220,4221,2022,203,-1.7038,-1.431522056177679,-1.684937404355935e-05,-2.469236931734633,0.2146977868775872,-2.729340495971536,-2.388581659745502,-2.68727795381113,-1.198732530658941
4221,4222,2022,204,-1.5192,-1.431522056177679,-0.1436172596065202,-2.162082312360238,-0.3339287010864904,-2.729340495971536,-2.388581659745502,-2.348927783289331,-0.9713747791853331
4222,4223,2022,205,-1.4655,-1.431522056177679,-0.08880335490694691,-2.272885363864523,0.2362589761655416,-2.729340495971536,-2.388581659745502,-2.473653021297349,-1.152755678055033
4223,4224,2022,206,-1.7534,-1.431522056177679,-0.2875693049253547,-2.332607794790237,-0.1050701497771938,-2.729340495971536,-2.388581659745502,-2.540020333912631,-1.220655918977775
4224,4225,2022,207,-0.9962,-1.431522056177679,0.3736013351506937,-1.922254689289099,0.3602154932728379,-2.729340495971536,-2.388581659745502,-2.084172310871923,-0.7698601472201623
4225,4226,2022,208,-1.4884,-1.431522056177679,-0.1976711353402862,-2.18004929292993,-0.1654609359010637,-2.729340495971536,-2.388581659745502,-2.371642382142471,-1.094834257679157
4226,4227,2022,209,-1.2671,-1.431522056177679,-0.02945366572850272,-2.17777500996128,0.1842478157440608,-2.729340495971536,-2.388581659745502,-2.368841059611894,-1.082575343523407
4227,4228,2022,210,-0.7406,-1.431522056177679,0.4786003038236046,-2.311498111144423,1.357319225505409,-2.729340495971536,-2.388581659745502,-2.514565580747508,-1.128719935190389
4228,4229,2022,211,-0.7952,-1.431522056177679,0.4513701390480813,-2.154994403225908,0.6785750733438869,-2.729340495971536,-2.388581659745502,-2.339303586503105,-0.9110876602715448
4229,4230,2022,212,-1.9556,-1.431522056177679,-0.462942707920547,-2.780483167394001,0.2919554199243564,-2.729340495971536,-2.388581659745502,-3.034687588563587,-1.626734906231524
4230,4231,2022,213,-1.2407,-0.8879176105975479,0.1283525232693652,-2.352078942042001,0.382383141050707,-1.590774622985324,-1.390982921730248,-2.557636568924742,-1.118072842946675
4231,4232,2022,214,-0.947,-0.8879176105975479,0.1238842788602685,-2.053057768749924,0.1914336999204345,-1.590774622985324,-1.390982921730248,-2.228065233476773,-0.8895441540078752
4232,4233,2022,215,-0.8764,-0.8879176105975479,0.1720515915341307,-2.04184695106929,0.4845021238579248,-1.590774622985324,-1.390982921730248,-2.216676722492904,-0.917324807540846
4233,4234,2022,216,-0.9561,-0.8879176105975479,0.4994283986294485,-2.035939967339842,0.9193166236778794,-1.590774622985324,-1.390982921730248,-2.208227604554787,-0.8459471637411098
4234,4235,2022,217,-1.6169,-0.8879176105975479,-0.0791110230801273,-2.673553705444765,0.6189633263940779,-1.590774622985324,-1.390982921730248,-2.91427650042013,-1.472144384232927
4235,4236,2022,218,-0.8757,-0.8879176105975479,0.3863173333558132,-1.853245170033571,0.1376056640144983,-1.590774622985324,-1.390982921730248,-2.004603404400171,-0.6358212918174915
4236,4237,2022,219,-0.5728,-0.8879176105975479,0.2334479284599502,-1.646267071144413,0.00892075391417535,-1.590774622985324,-1.390982921730248,-1.779029312075581,-0.5657698531020183
4237,4238,2022,220,-0.5267,-0.8879176105975479,0.3185857143878987,-1.624595864845996,0.2443614108688519,-1.590774622985324,-1.390982921730248,-1.756217051389494,-0.5864006968786222
4238,4239,2022,221,-1.2434,-0.8879176105975479,-0.0424989437716512,-2.088734061209386,0.3313613301105258,-1.590774622985324,-1.390982921730248,-2.270689924238715,-1.063128589745644
4239,4240,2022,222,-0.9586,-0.8879176105975479,0.2052102830480589,-2.017540264272514,0.4851250799341997,-1.590774622985324,-1.390982921730248,-2.189582906470089,-0.9209134441341451
4240,4241,2022,223,-1.6934,-0.8879176105975479,-0.383687543438354,-2.578145521020912,0.3285072819988475,-1.590774622985324,-1.390982921730248,-2.811307862734226,-1.509195647912516
4241,4242,2022,224,-0.5837,-0.8879176105975479,0.5704002817267089,-1.950927095066177,0.6602221597017639,-1.590774622985324,-1.390982921730248,-2.112351205154401,-0.7477239747882436
4242,4243,2022,225,-0.8527,-0.8879176105975479,0.05733010618700174,-1.805217410096486,-0.0693862017720277,-1.590774622985324,-1.390982921730248,-1.954388173414533,-0.7311932583282488
4243,4244,2022,226,-0.2494,-0.8879176105975479,0.2582456638473802,-1.419749815443201,0.03244139748459451,-1.590774622985324,-1.390982921730248,-1.530062611542473,-0.4370526140614945
4244,4245,2022,227,-0.393,-0.8879176105975479,0.11774548561274,-1.563594467877926,0.09617591583759832,-1.590774622985324,-1.390982921730248,-1.690866142703392,-0.6279837194567555
4245,4246,2022,228,-1.0282,-0.8879176105975479,-0.1723473198811583,-1.890127091178043,-0.02350898765871978,-1.590774622985324,-1.390982921730248,-2.052841944021885,-0.9648631578471969
4246,4247,2022,229,-0.2564,-0.8879176105975479,0.5023467799182395,-1.444064045167392,0.3886640964985002,-1.590774622985324,-1.390982921730248,-1.556744926769952,-0.457379139766743
4247,4248,2022,230,-0.459,-0.8879176105975479,0.2574763720896285,-1.668834141068676,0.421516183129873,-1.590774622985324,-1.390982921730248,-1.806462828989368,-0.7102193518437847
4248,4249,2022,231,1.045,-0.8879176105975479,1.383753599437116,-1.100935623949109,1.281532320602639,-1.590774622985324,-1.390982921730248,-1.172932422817923,-0.001322481906602668
4249,4250,2022,232,0.579,-0.8879176105975479,0.826057665704869,-1.448167614999352,0.9747331879402652,-1.590774622985324,-1.390982921730248,-1.558730542488085,-0.3937048629903663
4250,4251,2022,233,0.0137,-0.8879176105975479,0.8461198602415632,-1.566688926059037,0.8804382293232429,-1.590774622985324,-1.390982921730248,-1.688201051395487,-0.4586903413568106
4251,4252,2022,234,-1.3857,-0.8879176105975479,-0.1497397581499689,-2.009700496579428,0.06663323284217881,-1.590774622985324,-1.390982921730248,-2.182044199391175,-1.014414985475503
4252,4253,2022,235,-1.1475,-0.8879176105975479,0.1266186180986857,-1.960538446913927,0.4763854259141533,-1.590774622985324,-1.390982921730248,-2.126564200115197,-0.9396577274083566
4253,4254,2022,236,0.3713,-0.8879176105975479,1.281290267612346,-1.104922844822201,0.8621332290593289,-1.590774622985324,-1.390982921730248,-1.17492661171675,0.02964163981221368
4254,4255,2022,237,0.6615,-0.8879176105975479,1.240306250765967,-0.7290909304978176,0.7001974535412341,-1.590774622985324,-1.390982921730248,-0.7616556723003401,0.2927891875371191
4255,4256,2022,238,1.8209,-0.8879176105975479,1.773343227669319,-0.2040852478335301,1.080891986365588,-1.590774622985324,-1.390982921730248,-0.1809884085557351,0.7822888605908713
4256,4257,2022,239,2.2304,-0.8879176105975479,2.295997361160623,0.01494546674332822,1.680206938255637,-1.590774622985324,-1.390982921730248,0.06236812867175617,1.014397873546323
4257,4258,2022,240,0.6729,-0.8879176105975479,1.412445493375712,-0.6884881980967181,1.126407876360841,-1.590774622985324,-1.390982921730248,-0.7177589712913182,0.2632333941639318
4258,4259,2022,241,1.0785,-0.8879176105975479,1.500348843290304,-0.4655200572563067,0.9362784129391333,-1.590774622985324,-1.390982921730248,-0.4702524404070881,0.4876855234735322
4259,4260,2022,242,1.0395,-0.8879176105975479,1.150811592283598,-0.4496086788800351,0.5786227601519813,-1.590774622985324,-1.390982921730248,-0.4555683557440507,0.4030764925117281
4260,4261,2022,243,0.4866,-0.8879176105975479,0.6018255060983191,-0.6931646702919405,0.2198260938440866,-1.590774622985324,-1.390982921730248,-0.728767738822537,0.04882199703721102
4261,4262,2022,244,0.1625,0.3661406693208283,0.3097040788551499,-0.2866128598612891,0.1798322785768969,-0.002084652620252096,0.02821860548779966,2.422409803684407,0.6235912948912357
4262,4263,2022,245,-1.3704,0.3661406693208283,-1.299906815251493,-0.6069769176626005,-0.3534124485879522,-0.002084652620252096,0.02821860548779966,0.8133297929308316,-0.9060803114043186
4263,4264,2022,246,-2.0636,0.3661406693208283,-1.871181495382768,-1.050455527571379,-0.6248930771640273,-0.002084652620252096,0.02821860548779966,0.2818391837940526,-1.397310442227734
4264,4265,2022,247,-0.4533,0.3661406693208283,-0.6734852130659572,-0.2623160181547606,0.2463665175954808,-0.002084652620252096,0.02821860548779966,1.452588745404544,-0.2280780548767725
4265,4266,2022,248,-1.7849,0.3661406693208283,-1.738884019248045,-1.046903323363143,-0.1853109649098696,-0.002084652620252096,0.02821860548779966,0.5956089738158132,-1.064123827545508
4266,4267,2022,249,-1.915,0.3661406693208283,-1.856446627041803,-1.151610887529138,-0.2887322786930042,-0.002084652620252096,0.02821860548779966,0.4786589852488881,-1.160168690870901
4267,4268,2022,250,-2.2742,0.3661406693208283,-2.186788014454897,-1.384447422476248,-0.513602062057541,-0.002084652620252096,0.02821860548779966,0.2143470324893384,-1.404442676477868
4268,4269,2022,251,1.0338,0.3661406693208283,0.1811568926102205,0.2701005778043379,0.6209536941656966,-0.002084652620252096,0.02821860548779966,2.04931821911909,0.4497999987688091
4269,4270,2022,252,1.9682,0.3661406693208283,0.9200947131237225,0.8971854575235949,0.7481292228796694,-0.002084652620252096,0.02821860548779966,2.739384937327297,1.158242479810744
4270,4271,2022,253,0.4048,0.3661406693208283,-0.07416808640408457,0.1890118827809202,0.1338691219445107,-0.002084652620252096,0.02821860548779966,1.945185208207248,0.3818219171153703
4271,4272,2022,254,1.6815,0.3661406693208283,0.7882042722800391,0.7531145329880882,0.7419595499905933,-0.002084652620252096,0.02821860548779966,2.565532382740164,1.019291460670896
4272,4273,2022,255,-0.2475,0.3661406693208283,-0.6383247865512165,-0.2055027302143455,-0.3206982669558185,-0.002084652620252096,0.02821860548779966,1.491957253001841,-0.03760286523826917
4273,4274,2022,256,-1.5488,0.3661406693208283,-1.644218635261926,-1.014482625250386,-0.5388815269208518,-0.002084652620252096,0.02821860548779966,0.585120979931812,-0.9282122141778948
4274,4275,2022,257,0.5755,0.3661406693208283,-0.1123403005521202,-0.0442427523482074,0.5708934848070899,-0.002084652620252096,0.02821860548779966,1.658096521721081,0.1607035615207728
4275,4276,2022,258,2.2686,0.3661406693208283,1.185872402048602,0.998602913330238,0.9159034004897364,-0.002084652620252096,0.02821860548779966,2.809399396171043,1.327335641967515
4276,4277,2022,259,1.7436,0.3661406693208283,0.8450886766481616,0.7903996393116031,0.5953788928401897,-0.002084652620252096,0.02821860548779966,2.569801265078272,1.102721611783563
4277,4278,2022,260,2.0132,0.3661406693208283,1.045622628181019,0.9247616523587717,0.72391977712059,-0.002084652620252096,0.02821860548779966,2.711522720505156,1.259261755943046
4278,4279,2022,261,2.1458,0.3661406693208283,1.248501770037509,0.9945666086394573,1.013764818611061,-0.002084652620252096,0.02821860548779966,2.780885286072914,1.343027498746515
4279,4280,2022,262,2.0429,0.3661406693208283,1.127571465626105,0.9872129779077591,0.7016604693784273,-0.002084652620252096,0.02821860548779966,2.764258912292504,1.34059703613506
4280,4281,2022,263,0.9714,0.3661406693208283,0.524241631698031,0.5947692396216802,0.219338177158537,-0.002084652620252096,0.02821860548779966,2.319062871709908,0.9092827749404362
4281,4282,2022,264,0.4996,0.3661406693208283,0.3209161815532717,0.4502584971321009,0.08052350380284246,-0.002084652620252096,0.02821860548779966,2.149449324943226,0.7533038617691952
4282,4283,2022,265,0.714,0.3661406693208283,0.3441254620370402,0.3963803139366613,0.2675579292074062,-0.002084652620252096,0.02821860548779966,2.080525325214528,0.6977691769304177
4283,4284,2022,266,-0.11,0.3661406693208283,-0.1722780985736163,-0.0559236542331325,0.2342093834381052,-0.002084652620252096,0.02821860548779966,1.565328753645951,0.1956997869164971
4284,4285,2022,267,1.133,0.3661406693208283,0.7063797978702511,0.5239590107454488,0.8841719670082628,-0.002084652620252096,0.02821860548779966,2.195256221676648,0.8384697937458374
4285,4286,2022,268,-1.4754,0.3661406693208283,-1.263093252788623,-0.8569073103196749,-0.2646275383757013,-0.002084652620252096,0.02821860548779966,0.6453136680244418,-0.6988290242831523
4286,4287,2022,269,-0.387,0.3661406693208283,-0.8861283162910563,-0.7674214703062727,0.6322264834637941,-0.002084652620252096,0.02821860548779966,0.7305629307484938,-0.6009500802762324
4287,4288,2022,270,2.0007,0.3661406693208283,1.312231524777188,0.971123337620521,1.115928375851894,-0.002084652620252096,0.02821860548779966,2.644923224038321,1.325637276481445
4288,4289,2022,271,1.2378,0.3661406693208283,0.7859464936413266,0.6742585841000276,0.6152163384791501,-0.002084652620252096,0.02821860548779966,2.294979362764426,0.9876781701632756
4289,4290,2022,272,1.1095,0.3661406693208283,0.7294509999710618,0.6961455327906269,0.4425665485087743,-0.002084652620252096,0.02821860548779966,2.29992673288432,1.00459278768365
4290,4291,2022,273,0.2167,0.3661406693208283,0.1463424165899014,0.1650609121398652,0.4640118668434297,-0.002084652620252096,0.02821860548779966,1.689851641427595,0.4060647506906538
4291,4292,2022,274,-0.0867,0.4488466822365013,0.01041371271526303,-0.01081428438472409,0.307106076606646,1.255957557493929,-0.1792035527047687,1.634184828570707,0.3576368820646287
4292,4293,2022,275,0.2585,0.4488466822365013,0.3565787164102612,0.09590992026284706,0.237652777197364,1.255957557493929,-0.1792035527047687,2.102695507858062,0.8439170676243379
4293,4294,2022,276,0.2599,0.4488466822365013,0.1473973017587318,0.1453259616301834,0.02794823806954194,1.255957557493929,-0.1792035527047687,1.908793538905661,0.6411030356427105
4294,4295,2022,277,-0.2676,0.4488466822365013,-0.2064476416945324,-0.1498670634465453,-0.1313235997269748,1.255957557493929,-0.1792035527047687,1.596082819305316,0.3465468073110292
4295,4296,2022,278,-1.0487,0.4488466822365013,-0.6784344165597704,-0.6457001144481396,-0.06621427011139769,1.255957557493929,-0.1792035527047687,1.110384850441319,-0.1207907280582998
4296,4297,2022,279,-0.134,0.4488466822365013,-0.03063512149569503,-0.3878902188754507,0.4422676167234703,1.255957557493929,-0.1792035527047687,1.583437837315707,0.3823440015207367
4297,4298,2022,280,1.8282,0.4488466822365013,1.448026571414587,0.9017885086985751,0.8146405656579585,1.255957557493929,-0.1792035527047687,2.915573551475023,1.710838494123708
4298,4299,2022,281,1.3168,0.4488466822365013,1.110902924420017,0.9019382199997493,0.4876233819722993,1.255957557493929,-0.1792035527047687,2.678420180299573,1.470139217757499
4299,4300,2022,282,1.8437,0.4488466822365013,1.351107610434083,0.9951495033544755,0.842948357205057,1.255957557493929,-0.1792035527047687,2.724476361762948,1.532310578276515
4300,4301,2022,283,1.7955,0.4488466822365013,1.325090125934455,0.9933399921076851,0.7753460803247066,1.255957557493929,-0.1792035527047687,2.703017222611757,1.523866247563928
4301,4302,2022,284,1.7719,0.4488466822365013,1.404785867117583,0.9922293485657261,0.959929982882913,1.255957557493929,-0.1792035527047687,2.698266051477018,1.532682175908489
4302,4303,2022,285,1.4259,0.4488466822365013,1.229518848685589,0.9916183966035929,0.6158526119363649,1.255957557493929,-0.1792035527047687,2.643508012293956,1.486404251003477
4303,4304,2022,286,1.6139,0.4488466822365013,1.27343331374394,0.9783035630319387,0.7937149383623399,1.255957557493929,-0.1792035527047687,2.577219207328623,1.432293888154351
4304,4305,2022,287,1.1231,0.4488466822365013,1.121216374629309,0.7347426336404793,0.8578457845318587,1.255957557493929,-0.1792035527047687,2.387869422967742,1.259327693927868
